http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-comunitat-valenciana-valencia-sempere-DATOS-ES.xml,6522,46,46226
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-comunitat-valenciana-valencia-sellent-DATOS-ES.xml,6517,46,46225
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-comunitat-valenciana-valencia-zarra-DATOS-ES.xml,8122,46,46263
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-comunitat-valenciana-valencia-villar-del-arzobispo-DATOS-ES.xml,7859,46,46258
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-comunitat-valenciana-valencia-vinalesa-DATOS-ES.xml,8020,46,46260
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-comunitat-valenciana-valencia-rugat-DATOS-ES.xml,5907,46,46219
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-comunitat-valenciana-valencia-sedavi-DATOS-ES.xml,6500,46,46223
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-comunitat-valenciana-valencia-yesa-la-DATOS-ES.xml,8083,46,46262
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-comunitat-valenciana-valencia-vilamarxant-DATOS-ES.xml,7560,46,46256
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-comunitat-valenciana-valencia-villalonga-DATOS-ES.xml,7713,46,46255
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-comunitat-valenciana-valencia-sagunto-sagunt-DATOS-ES.xml,5935,46,46220
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-comunitat-valenciana-valencia-villargordo-del-cabriel-DATOS-ES.xml,7898,46,46259
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-pueblonuevo-del-guadiana-DATOS-ES.xml,5517,06,06902
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-calera-de-leon-DATOS-ES.xml,1572,06,06026
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-casas-de-don-pedro-DATOS-ES.xml,1878,06,06033
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-azuaga-DATOS-ES.xml,874,06,06014
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-barcarrota-DATOS-ES.xml,977,06,06016
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-berlanga-DATOS-ES.xml,1215,06,06019
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-calzadilla-de-los-barros-DATOS-ES.xml,1601,06,06027
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-alange-DATOS-ES.xml,136,06,06004
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-alburquerque-DATOS-ES.xml,213,06,06006
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-badajoz-DATOS-ES.xml,882,06,06015
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-burguillos-del-cerro-DATOS-ES.xml,1450,06,06022
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-cabeza-del-buey-DATOS-ES.xml,1494,06,06023
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-campanario-DATOS-ES.xml,1624,06,06028
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-castuera-DATOS-ES.xml,2071,06,06036
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-alconera-DATOS-ES.xml,276,06,06008
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-baterno-DATOS-ES.xml,1031,06,06017
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-calamonte-DATOS-ES.xml,1557,06,06025
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-aljucen-DATOS-ES.xml,435,06,06009
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-carrascalejo-el-DATOS-ES.xml,1833,06,06032
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-almendral-DATOS-ES.xml,478,06,06010
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-almendralejo-DATOS-ES.xml,480,06,06011
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-atalaya-DATOS-ES.xml,818,06,06013
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-codosera-la-DATOS-ES.xml,2285,06,06037
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-cordobilla-de-lacara-DATOS-ES.xml,2360,06,06038
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-ahillones-DATOS-ES.xml,101,06,06003
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-arroyo-de-san-servan-DATOS-ES.xml,782,06,06012
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-carmonita-DATOS-ES.xml,1819,06,06031
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-bodonal-de-la-sierra-DATOS-ES.xml,1314,06,06021
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-acedera-DATOS-ES.xml,42,06,06001
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-aceuchal-DATOS-ES.xml,46,06,06002
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-bienvenida-DATOS-ES.xml,1263,06,06020
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-cabeza-la-vaca-DATOS-ES.xml,1496,06,06024
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-campillo-de-llerena-DATOS-ES.xml,1640,06,06029
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-capilla-DATOS-ES.xml,1763,06,06030
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-casas-de-reina-DATOS-ES.xml,1892,06,06034
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-castilblanco-DATOS-ES.xml,1990,06,06035
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-llerena-DATOS-ES.xml,3816,06,06074
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-monesterio-DATOS-ES.xml,4341,06,06085
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-montemolin-DATOS-ES.xml,4403,06,06086
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-monterrubio-de-la-serena-DATOS-ES.xml,4412,06,06087
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-oliva-de-la-frontera-DATOS-ES.xml,4794,06,06093
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-olivenza-DATOS-ES.xml,4803,06,06095
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-puebla-de-alcocer-DATOS-ES.xml,5479,06,06102
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-puebla-del-maestre-DATOS-ES.xml,5498,06,06105
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-esparragosa-de-lares-DATOS-ES.xml,2665,06,06048
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-merida-DATOS-ES.xml,4208,06,06083
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-don-benito-DATOS-ES.xml,2545,06,06044
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-entrin-bajo-DATOS-ES.xml,2620,06,06045
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-nogales-DATOS-ES.xml,4716,06,06092
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-higuera-la-real-DATOS-ES.xml,3344,06,06067
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-hornachos-DATOS-ES.xml,3402,06,06069
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-navalvillar-de-pela-DATOS-ES.xml,4644,06,06091
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-reina-DATOS-ES.xml,5690,06,06110
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-ribera-del-fresno-DATOS-ES.xml,5758,06,06113
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-roca-de-la-sierra-la-DATOS-ES.xml,5834,06,06115
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-cristina-DATOS-ES.xml,2434,06,06041
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-cheles-DATOS-ES.xml,2180,06,06042
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-coronada-la-DATOS-ES.xml,2377,06,06039
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-corte-de-peleas-DATOS-ES.xml,2390,06,06040
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-don-lvaro-DATOS-ES.xml,2542,06,06043
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-esparragosa-de-la-serena-DATOS-ES.xml,2666,06,06047
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-guarena-DATOS-ES.xml,3248,06,06060
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-feria-DATOS-ES.xml,2766,06,06049
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-esparragalejo-DATOS-ES.xml,2664,06,06046
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-garrovilla-la-DATOS-ES.xml,3087,06,06058
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-quintana-de-la-serena-DATOS-ES.xml,5593,06,06109
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-puebla-de-la-calzada-DATOS-ES.xml,5494,06,06103
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-risco-DATOS-ES.xml,5801,06,06114
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-salvaleon-DATOS-ES.xml,5986,06,06116
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-salvatierra-de-los-barros-DATOS-ES.xml,5991,06,06117
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-santa-amalia-DATOS-ES.xml,6170,06,06120
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-puebla-de-sancho-perez-DATOS-ES.xml,5508,06,06108
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-rena-DATOS-ES.xml,5699,06,06111
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-san-pedro-de-merida-DATOS-ES.xml,6150,06,06119
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-garbayuela-DATOS-ES.xml,3059,06,06056
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-medina-de-las-torres-DATOS-ES.xml,4159,06,06081
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-mengabril-DATOS-ES.xml,4201,06,06082
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-magacela-DATOS-ES.xml,3949,06,06075
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-medellin-DATOS-ES.xml,4155,06,06080
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-fuenlabrada-de-los-montes-DATOS-ES.xml,2910,06,06051
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-fuente-de-cantos-DATOS-ES.xml,2925,06,06052
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-fuente-del-maestre-DATOS-ES.xml,2927,06,06054
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-fuentes-de-leon-DATOS-ES.xml,2980,06,06055
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-garlitos-DATOS-ES.xml,3078,06,06057
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-granja-de-torrehermosa-DATOS-ES.xml,3200,06,06059
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-haba-la-DATOS-ES.xml,3287,06,06061
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-higuera-de-la-serena-DATOS-ES.xml,3340,06,06064
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-higuera-de-llerena-DATOS-ES.xml,3342,06,06065
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-higuera-de-vargas-DATOS-ES.xml,3343,06,06066
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-hinojosa-del-valle-DATOS-ES.xml,3360,06,06068
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-lapa-la-DATOS-ES.xml,3691,06,06071
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-llera-DATOS-ES.xml,3815,06,06073
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-lobon-DATOS-ES.xml,3848,06,06072
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-maguilla-DATOS-ES.xml,3955,06,06076
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-malcocinado-DATOS-ES.xml,3978,06,06077
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-malpartida-de-la-serena-DATOS-ES.xml,3989,06,06078
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-manchita-DATOS-ES.xml,4005,06,06079
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-morera-la-DATOS-ES.xml,4489,06,06089
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-nava-de-santiago-la-DATOS-ES.xml,4611,06,06090
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-oliva-de-merida-DATOS-ES.xml,4795,06,06094
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-orellana-de-la-sierra-DATOS-ES.xml,4871,06,06096
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-orellana-la-vieja-DATOS-ES.xml,4872,06,06097
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-palomas-DATOS-ES.xml,5001,06,06098
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-parra-la-DATOS-ES.xml,5044,06,06099
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-penalsordo-DATOS-ES.xml,5138,06,06100
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-peraleda-del-zaucejo-DATOS-ES.xml,5164,06,06101
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-puebla-de-la-reina-DATOS-ES.xml,5495,06,06104
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-puebla-de-obando-DATOS-ES.xml,5505,06,06107
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-helechosa-de-los-montes-DATOS-ES.xml,3296,06,06062
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-retamal-de-llerena-DATOS-ES.xml,5710,06,06112
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-sancti-spiritus-DATOS-ES.xml,6044,06,06118
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-siruela-DATOS-ES.xml,6599,06,06125
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-villanueva-del-fresno-DATOS-ES.xml,7812,06,06154
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-zahinos-DATOS-ES.xml,8100,06,06159
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-san-vicente-de-alcantara-DATOS-ES.xml,6451,06,06123
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-valencia-de-las-torres-DATOS-ES.xml,7300,06,06139
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-valencia-del-mombuey-DATOS-ES.xml,7301,06,06140
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-valencia-del-ventoso-DATOS-ES.xml,7302,06,06141
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-zalamea-de-la-serena-DATOS-ES.xml,8103,06,06160
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-valle-de-santa-ana-DATOS-ES.xml,7352,06,06148
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-torremayor-DATOS-ES.xml,6980,06,06132
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-trujillanos-DATOS-ES.xml,7090,06,06135
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-valverde-de-burguillos-DATOS-ES.xml,7405,06,06142
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-valverde-de-leganes-DATOS-ES.xml,7411,06,06143
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-valverde-de-merida-DATOS-ES.xml,7416,06,06145
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-torremejia-DATOS-ES.xml,6981,06,06133
http://resultados-elecciones.rtve.es/multimedia/xml/2011/ES/RESULTADOS/2011-M-RESULTADOS-extremadura-badajoz-santa-marta-DATOS-ES.xml,6283,06,06121
